Field Group

Plate Comment:	
Procedure Summary
  Plate Type:              Corning 96 well for LogPhase600
  Plate Number:            1
  Discontinuous Kinetics:  Runtime 01:00:00 (D:HH:MM), Interval 00:10:00 (HH:MM:SS), 145 Reads (max)
  Read:                    600 nm
  Incubator:               On
    Temperature setpoint:  37 °C
    Temperature gradient:  On
  Shaking:                 Off		
			
			

600

Time	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
11:10:01	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.079	0.080	0.079	0.080	0.080	0.101	0.650	0.948	0.792	0.152	0.248	0.691	0.108	0.198	0.141	0.081	0.080	0.101	0.863	0.872	0.779	0.154	0.646	0.328	0.105	0.559	0.151	0.080	0.080	0.101	0.875	0.795	0.644	0.158	0.191	0.148	0.103	0.226	0.139	0.080	0.080	0.101	0.790	0.754	0.768	0.154	0.659	0.486	0.102	0.580	0.128	0.079	0.080	0.102	0.697	0.781	0.747	0.151	0.279	0.264	0.101	0.111	0.139	0.080	0.080	0.103	1.020	0.692	0.809	0.157	0.332	0.357	0.113	0.474	0.139	0.079	0.079	0.080	0.080	0.079	0.080	0.079	0.079	0.080	0.080	0.081	0.079	0.079
11:20:01	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.079	0.079	0.080	0.079	0.079	0.080	0.101	0.661	0.969	0.812	0.152	0.253	0.708	0.109	0.198	0.142	0.081	0.080	0.101	0.871	0.889	0.799	0.156	0.663	0.331	0.105	0.571	0.152	0.080	0.080	0.101	0.890	0.801	0.656	0.159	0.193	0.148	0.103	0.231	0.140	0.080	0.080	0.100	0.798	0.762	0.781	0.155	0.666	0.501	0.102	0.582	0.131	0.079	0.080	0.101	0.713	0.801	0.763	0.151	0.287	0.265	0.101	0.111	0.141	0.079	0.080	0.102	1.028	0.684	0.830	0.156	0.332	0.379	0.113	0.474	0.140	0.079	0.079	0.079	0.080	0.079	0.080	0.079	0.079	0.079	0.080	0.080	0.079	0.079
11:30:01	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.102	0.672	0.988	0.828	0.152	0.257	0.725	0.109	0.198	0.143	0.081	0.080	0.101	0.881	0.912	0.815	0.157	0.671	0.334	0.105	0.577	0.153	0.080	0.081	0.102	0.910	0.815	0.666	0.160	0.193	0.148	0.103	0.233	0.142	0.080	0.080	0.101	0.808	0.771	0.793	0.156	0.675	0.520	0.102	0.592	0.131	0.080	0.080	0.102	0.724	0.825	0.787	0.152	0.295	0.266	0.101	0.111	0.141	0.080	0.080	0.102	1.042	0.694	0.858	0.158	0.335	0.365	0.113	0.472	0.141	0.079	0.080	0.080	0.080	0.079	0.080	0.079	0.080	0.080	0.080	0.081	0.079	0.079
11:40:01	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.079	0.080	0.079	0.080	0.080	0.101	0.684	1.003	0.846	0.156	0.260	0.733	0.109	0.199	0.145	0.081	0.080	0.102	0.900	0.932	0.826	0.158	0.685	0.339	0.105	0.586	0.154	0.080	0.081	0.101	0.929	0.824	0.672	0.161	0.196	0.150	0.103	0.235	0.143	0.080	0.081	0.101	0.820	0.773	0.802	0.156	0.677	0.524	0.102	0.608	0.135	0.080	0.080	0.102	0.745	0.845	0.805	0.153	0.303	0.270	0.101	0.112	0.143	0.080	0.080	0.103	1.053	0.713	0.881	0.157	0.337	0.382	0.114	0.471	0.142	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.080	0.080	0.080	0.081	0.080	0.079
11:50:01	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.079	0.080	0.079	0.080	0.080	0.101	0.691	1.019	0.867	0.155	0.265	0.747	0.109	0.197	0.145	0.081	0.080	0.101	0.918	0.944	0.848	0.159	0.698	0.344	0.105	0.596	0.155	0.080	0.080	0.101	0.948	0.839	0.687	0.161	0.198	0.149	0.103	0.240	0.144	0.080	0.080	0.101	0.833	0.777	0.826	0.157	0.682	0.542	0.102	0.617	0.135	0.080	0.080	0.101	0.765	0.858	0.822	0.153	0.310	0.275	0.101	0.111	0.144	0.080	0.080	0.102	1.060	0.739	0.902	0.154	0.337	0.382	0.114	0.469	0.143	0.079	0.079	0.080	0.080	0.079	0.080	0.079	0.079	0.079	0.080	0.080	0.079	0.079
12:00:01	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.079	0.080	0.079	0.080	0.080	0.101	0.696	1.034	0.893	0.154	0.274	0.762	0.109	0.200	0.147	0.081	0.080	0.102	0.932	0.970	0.871	0.162	0.703	0.348	0.106	0.609	0.157	0.080	0.081	0.102	0.969	0.848	0.700	0.162	0.199	0.150	0.103	0.243	0.146	0.080	0.081	0.101	0.846	0.786	0.841	0.158	0.688	0.552	0.102	0.622	0.137	0.080	0.080	0.102	0.799	0.876	0.846	0.154	0.316	0.279	0.101	0.112	0.144	0.080	0.080	0.103	1.067	0.797	0.922	0.155	0.340	0.367	0.114	0.466	0.144	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.080	0.080	0.080	0.081	0.079	0.079
12:10:01	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.079	0.079	0.080	0.079	0.079	0.080	0.101	0.708	1.050	0.916	0.154	0.279	0.775	0.109	0.204	0.149	0.081	0.080	0.101	0.943	0.984	0.882	0.164	0.716	0.353	0.106	0.612	0.159	0.080	0.081	0.101	0.983	0.858	0.704	0.163	0.202	0.150	0.103	0.248	0.148	0.080	0.080	0.101	0.858	0.792	0.853	0.159	0.692	0.552	0.102	0.620	0.140	0.080	0.080	0.101	0.824	0.888	0.859	0.154	0.325	0.283	0.101	0.112	0.147	0.080	0.080	0.103	1.072	0.893	0.938	0.153	0.342	0.389	0.115	0.466	0.147	0.080	0.079	0.080	0.080	0.079	0.080	0.079	0.079	0.080	0.080	0.080	0.079	0.079
12:20:01	0.080	0.080	0.080	0.080	0.080	0.079	0.080	0.079	0.079	0.080	0.079	0.080	0.080	0.101	0.718	1.066	0.935	0.154	0.283	0.786	0.109	0.206	0.148	0.081	0.080	0.101	0.956	0.999	0.898	0.163	0.728	0.356	0.105	0.621	0.160	0.080	0.081	0.101	1.004	0.873	0.714	0.164	0.204	0.150	0.103	0.250	0.149	0.080	0.081	0.100	0.868	0.801	0.869	0.160	0.694	0.569	0.102	0.632	0.140	0.080	0.080	0.101	0.848	0.903	0.873	0.154	0.333	0.286	0.101	0.112	0.147	0.080	0.080	0.102	1.078	0.945	0.954	0.151	0.344	0.384	0.116	0.465	0.148	0.080	0.079	0.080	0.080	0.079	0.080	0.079	0.080	0.080	0.080	0.080	0.079	0.079
12:30:01	0.080	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.101	0.718	1.079	0.959	0.156	0.295	0.790	0.110	0.213	0.151	0.082	0.080	0.101	0.966	1.010	0.917	0.165	0.735	0.357	0.105	0.631	0.161	0.080	0.081	0.101	1.023	0.884	0.724	0.165	0.205	0.151	0.103	0.253	0.149	0.080	0.080	0.101	0.874	0.810	0.882	0.160	0.698	0.582	0.102	0.639	0.140	0.080	0.080	0.101	0.861	0.920	0.891	0.155	0.339	0.291	0.101	0.112	0.147	0.080	0.080	0.102	1.084	0.955	0.971	0.152	0.348	0.366	0.116	0.463	0.148	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.080	0.080	0.080	0.081	0.079	0.079
12:40:01	0.080	0.080	0.081	0.081	0.080	0.079	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.102	0.724	1.088	0.984	0.159	0.304	0.791	0.110	0.218	0.153	0.082	0.080	0.102	0.977	1.020	0.930	0.166	0.742	0.357	0.106	0.635	0.164	0.080	0.081	0.101	1.038	0.892	0.732	0.166	0.207	0.151	0.103	0.257	0.155	0.080	0.081	0.101	0.882	0.820	0.897	0.161	0.705	0.588	0.102	0.638	0.143	0.080	0.080	0.101	0.863	0.930	0.904	0.155	0.345	0.294	0.102	0.112	0.151	0.080	0.080	0.102	1.092	0.958	0.985	0.151	0.350	0.369	0.116	0.463	0.150	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.080	0.080	0.080	0.081	0.079	0.079
12:50:01	0.080	0.080	0.081	0.081	0.080	0.079	0.081	0.080	0.080	0.080	0.079	0.080	0.080	0.102	0.731	1.097	0.998	0.162	0.312	0.792	0.111	0.218	0.152	0.082	0.080	0.102	0.985	1.029	0.941	0.169	0.755	0.361	0.106	0.634	0.165	0.080	0.081	0.102	1.057	0.902	0.743	0.166	0.207	0.151	0.103	0.261	0.155	0.080	0.080	0.101	0.889	0.830	0.914	0.162	0.714	0.602	0.102	0.645	0.145	0.080	0.081	0.102	0.870	0.943	0.916	0.156	0.353	0.298	0.102	0.113	0.151	0.080	0.080	0.102	1.098	0.966	1.000	0.151	0.350	0.371	0.116	0.464	0.152	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.080	0.080	0.080	0.081	0.079	0.079
13:00:01	0.080	0.080	0.081	0.080	0.080	0.079	0.081	0.080	0.080	0.080	0.079	0.080	0.080	0.101	0.741	1.101	1.013	0.165	0.315	0.790	0.112	0.224	0.156	0.082	0.080	0.101	0.993	1.033	0.951	0.171	0.764	0.352	0.106	0.632	0.167	0.080	0.081	0.101	1.075	0.913	0.746	0.167	0.211	0.151	0.104	0.263	0.158	0.080	0.080	0.100	0.893	0.838	0.920	0.163	0.717	0.607	0.102	0.647	0.144	0.080	0.080	0.101	0.872	0.949	0.926	0.156	0.360	0.304	0.101	0.113	0.152	0.080	0.080	0.102	1.104	0.971	1.010	0.150	0.351	0.373	0.116	0.466	0.153	0.080	0.079	0.079	0.080	0.078	0.079	0.079	0.079	0.079	0.080	0.080	0.079	0.079
13:10:01	0.079	0.080	0.080	0.080	0.080	0.079	0.079	0.080	0.079	0.080	0.079	0.080	0.080	0.101	0.751	1.109	1.020	0.166	0.322	0.789	0.112	0.229	0.156	0.081	0.080	0.101	1.005	1.043	0.962	0.174	0.775	0.343	0.106	0.637	0.169	0.080	0.081	0.101	1.095	0.919	0.759	0.168	0.214	0.151	0.103	0.266	0.158	0.080	0.079	0.100	0.903	0.844	0.933	0.165	0.722	0.617	0.102	0.654	0.146	0.080	0.080	0.101	0.879	0.960	0.938	0.157	0.368	0.308	0.101	0.113	0.154	0.080	0.080	0.102	1.108	0.978	1.020	0.150	0.352	0.382	0.116	0.469	0.155	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.080	0.080	0.080	0.081	0.079	0.079
13:20:01	0.079	0.080	0.080	0.080	0.080	0.079	0.079	0.080	0.079	0.080	0.079	0.080	0.080	0.101	0.761	1.116	1.029	0.165	0.326	0.787	0.112	0.230	0.154	0.081	0.080	0.101	1.016	1.050	0.977	0.177	0.793	0.342	0.106	0.642	0.170	0.080	0.081	0.101	1.116	0.929	0.772	0.169	0.216	0.151	0.104	0.270	0.161	0.080	0.079	0.100	0.909	0.850	0.948	0.166	0.727	0.626	0.102	0.659	0.148	0.080	0.080	0.101	0.886	0.969	0.947	0.158	0.380	0.311	0.102	0.114	0.154	0.080	0.080	0.102	1.116	0.988	1.028	0.150	0.352	0.403	0.116	0.473	0.157	0.080	0.080	0.080	0.080	0.079	0.080	0.079	0.080	0.080	0.080	0.080	0.079	0.079
13:30:01	0.080	0.080	0.080	0.080	0.080	0.079	0.079	0.080	0.079	0.080	0.079	0.080	0.080	0.101	0.766	1.123	1.039	0.163	0.329	0.783	0.113	0.234	0.161	0.081	0.080	0.101	1.024	1.058	0.989	0.179	0.800	0.342	0.106	0.639	0.173	0.080	0.081	0.101	1.136	0.937	0.778	0.171	0.218	0.152	0.104	0.274	0.164	0.080	0.079	0.101	0.914	0.862	0.957	0.168	0.730	0.629	0.102	0.660	0.150	0.080	0.081	0.101	0.890	0.976	0.956	0.159	0.390	0.314	0.102	0.114	0.157	0.080	0.080	0.102	1.122	0.990	1.037	0.151	0.353	0.409	0.117	0.475	0.160	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.080	0.080	0.080	0.081	0.079	0.079
13:40:01	0.080	0.080	0.080	0.080	0.080	0.079	0.079	0.080	0.079	0.080	0.079	0.080	0.080	0.101	0.767	1.131	1.043	0.161	0.337	0.778	0.113	0.236	0.160	0.082	0.080	0.101	1.030	1.069	1.003	0.181	0.805	0.346	0.107	0.637	0.174	0.080	0.081	0.101	1.161	0.947	0.788	0.173	0.218	0.151	0.104	0.278	0.166	0.080	0.079	0.101	0.917	0.868	0.969	0.171	0.733	0.639	0.102	0.670	0.150	0.080	0.081	0.101	0.898	0.986	0.967	0.160	0.396	0.318	0.102	0.115	0.157	0.080	0.080	0.103	1.129	0.992	1.044	0.151	0.355	0.392	0.117	0.476	0.161	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.080	0.080	0.080	0.081	0.079	0.079
13:50:01	0.080	0.080	0.081	0.080	0.080	0.079	0.079	0.080	0.079	0.080	0.079	0.080	0.080	0.101	0.775	1.138	1.055	0.160	0.346	0.773	0.114	0.235	0.162	0.082	0.080	0.101	1.037	1.075	1.010	0.183	0.817	0.349	0.107	0.636	0.175	0.081	0.081	0.102	1.190	0.957	0.797	0.175	0.220	0.152	0.104	0.282	0.168	0.080	0.080	0.101	0.924	0.875	0.978	0.173	0.736	0.647	0.103	0.677	0.152	0.080	0.081	0.101	0.901	0.995	0.979	0.161	0.402	0.323	0.102	0.116	0.158	0.080	0.080	0.103	1.132	0.996	1.052	0.152	0.356	0.393	0.117	0.479	0.163	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.080	0.080	0.080	0.081	0.079	0.079
14:00:01	0.079	0.080	0.080	0.080	0.080	0.079	0.079	0.080	0.079	0.080	0.079	0.080	0.080	0.101	0.783	1.147	1.070	0.158	0.353	0.768	0.114	0.238	0.166	0.082	0.080	0.101	1.045	1.084	1.020	0.187	0.829	0.350	0.107	0.631	0.178	0.081	0.081	0.101	1.201	0.963	0.802	0.177	0.224	0.151	0.104	0.288	0.172	0.080	0.079	0.100	0.939	0.886	0.986	0.176	0.741	0.648	0.102	0.682	0.154	0.080	0.081	0.101	0.908	1.006	0.986	0.163	0.411	0.329	0.102	0.116	0.163	0.080	0.080	0.103	1.141	1.000	1.062	0.153	0.359	0.397	0.117	0.480	0.167	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.080	0.080	0.080	0.081	0.079	0.079
14:10:01	0.080	0.080	0.080	0.080	0.080	0.079	0.079	0.080	0.079	0.080	0.079	0.080	0.080	0.101	0.792	1.155	1.081	0.157	0.362	0.762	0.114	0.238	0.164	0.082	0.080	0.101	1.051	1.090	1.032	0.190	0.846	0.353	0.107	0.630	0.180	0.081	0.081	0.102	1.205	0.972	0.813	0.179	0.224	0.151	0.104	0.292	0.175	0.080	0.079	0.100	0.952	0.890	1.001	0.178	0.744	0.658	0.102	0.688	0.156	0.080	0.081	0.101	0.911	1.018	0.996	0.164	0.421	0.332	0.102	0.117	0.162	0.080	0.080	0.102	1.144	1.008	1.071	0.153	0.360	0.414	0.117	0.484	0.170	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.080	0.080	0.080	0.081	0.079	0.079
14:20:01	0.080	0.080	0.080	0.080	0.080	0.079	0.079	0.080	0.079	0.080	0.079	0.080	0.080	0.101	0.795	1.159	1.089	0.157	0.368	0.755	0.114	0.239	0.168	0.082	0.080	0.101	1.058	1.096	1.040	0.194	0.851	0.356	0.107	0.628	0.182	0.081	0.081	0.101	1.215	0.979	0.826	0.181	0.228	0.151	0.104	0.295	0.177	0.080	0.080	0.100	0.967	0.897	1.004	0.180	0.745	0.667	0.102	0.689	0.157	0.080	0.081	0.101	0.917	1.025	1.007	0.165	0.425	0.340	0.102	0.118	0.164	0.080	0.080	0.102	1.148	1.008	1.081	0.153	0.364	0.400	0.117	0.484	0.171	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.080	0.080	0.080	0.081	0.079	0.079
14:30:01	0.080	0.080	0.080	0.080	0.080	0.079	0.079	0.080	0.079	0.080	0.079	0.080	0.080	0.101	0.800	1.166	1.095	0.156	0.377	0.748	0.114	0.244	0.168	0.082	0.080	0.101	1.065	1.099	1.053	0.198	0.861	0.357	0.107	0.627	0.183	0.080	0.081	0.101	1.225	0.983	0.839	0.182	0.229	0.151	0.104	0.298	0.181	0.080	0.080	0.100	0.976	0.900	1.012	0.181	0.751	0.670	0.102	0.690	0.160	0.080	0.080	0.101	0.917	1.034	1.015	0.165	0.431	0.342	0.102	0.118	0.166	0.080	0.080	0.102	1.152	1.014	1.093	0.154	0.368	0.414	0.118	0.487	0.175	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.080	0.080	0.080	0.081	0.079	0.079
14:40:01	0.080	0.080	0.081	0.080	0.081	0.079	0.079	0.080	0.079	0.080	0.079	0.080	0.080	0.101	0.808	1.172	1.104	0.157	0.384	0.742	0.115	0.247	0.170	0.082	0.081	0.102	1.065	1.103	1.060	0.202	0.864	0.361	0.107	0.627	0.184	0.081	0.081	0.101	1.233	0.989	0.848	0.184	0.233	0.151	0.104	0.303	0.183	0.080	0.080	0.101	0.991	0.908	1.024	0.184	0.755	0.680	0.103	0.692	0.160	0.080	0.081	0.101	0.923	1.038	1.025	0.167	0.433	0.348	0.102	0.119	0.167	0.080	0.080	0.102	1.159	1.014	1.102	0.155	0.371	0.400	0.118	0.489	0.179	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.080	0.080	0.080	0.081	0.079	0.079
14:50:01	0.080	0.080	0.080	0.080	0.079	0.079	0.079	0.080	0.079	0.080	0.079	0.080	0.080	0.101	0.819	1.178	1.109	0.158	0.388	0.736	0.116	0.252	0.172	0.082	0.080	0.101	1.072	1.107	1.067	0.205	0.870	0.363	0.108	0.629	0.185	0.081	0.081	0.101	1.244	0.995	0.855	0.185	0.235	0.152	0.105	0.307	0.185	0.080	0.080	0.100	1.000	0.912	1.032	0.185	0.760	0.682	0.102	0.694	0.163	0.080	0.080	0.101	0.925	1.046	1.035	0.167	0.442	0.350	0.102	0.118	0.169	0.080	0.080	0.102	1.164	1.018	1.111	0.156	0.373	0.416	0.118	0.493	0.181	0.080	0.079	0.080	0.080	0.078	0.080	0.079	0.079	0.080	0.080	0.080	0.079	0.079
15:00:01	0.080	0.080	0.080	0.080	0.079	0.079	0.079	0.080	0.079	0.080	0.079	0.080	0.080	0.101	0.828	1.185	1.117	0.159	0.395	0.731	0.116	0.261	0.174	0.082	0.080	0.101	1.076	1.112	1.073	0.208	0.870	0.365	0.107	0.630	0.187	0.081	0.081	0.101	1.254	0.999	0.866	0.187	0.236	0.151	0.104	0.309	0.187	0.080	0.079	0.100	1.007	0.915	1.041	0.186	0.762	0.690	0.102	0.692	0.166	0.080	0.081	0.101	0.929	1.053	1.043	0.168	0.445	0.356	0.102	0.120	0.171	0.080	0.080	0.102	1.170	1.023	1.120	0.157	0.378	0.409	0.119	0.495	0.182	0.080	0.079	0.080	0.080	0.079	0.080	0.080	0.080	0.080	0.080	0.081	0.079	0.079
15:10:01	0.080	0.080	0.081	0.080	0.079	0.079	0.079	0.080	0.079	0.080	0.079	0.080	0.080	0.101	0.837	1.189	1.125	0.160	0.404	0.726	0.117	0.270	0.176	0.082	0.080	0.101	1.081	1.118	1.080	0.210	0.870	0.367	0.108	0.631	0.190	0.081	0.081	0.101	1.261	1.006	0.872	0.189	0.239	0.152	0.105	0.314	0.188	0.080	0.080	0.100	1.017	0.923	1.046	0.188	0.765	0.698	0.103	0.690	0.168	0.080	0.081	0.101	0.932	1.060	1.047	0.169	0.450	0.360	0.102	0.121	0.173	0.080	0.080	0.102	1.173	1.027	1.126	0.157	0.379	0.413	0.119	0.497	0.183	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.080	0.080	0.080	0.081	0.079	0.079
15:20:01	0.080	0.080	0.081	0.080	0.079	0.079	0.079	0.080	0.079	0.080	0.079	0.080	0.080	0.101	0.847	1.196	1.135	0.162	0.411	0.721	0.117	0.278	0.181	0.082	0.080	0.101	1.087	1.123	1.088	0.213	0.869	0.369	0.108	0.634	0.192	0.081	0.081	0.101	1.271	1.014	0.875	0.190	0.243	0.152	0.105	0.317	0.190	0.080	0.080	0.100	1.031	0.930	1.052	0.191	0.772	0.704	0.103	0.694	0.170	0.080	0.081	0.101	0.937	1.068	1.054	0.170	0.457	0.360	0.102	0.122	0.175	0.078	0.080	0.102	1.178	1.029	1.135	0.158	0.384	0.420	0.120	0.500	0.185	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.080	0.080	0.080	0.081	0.079	0.079
15:30:01	0.080	0.080	0.080	0.080	0.079	0.079	0.079	0.080	0.079	0.080	0.079	0.079	0.080	0.101	0.848	1.201	1.141	0.163	0.419	0.717	0.118	0.281	0.182	0.082	0.080	0.101	1.088	1.128	1.093	0.217	0.865	0.371	0.108	0.637	0.195	0.081	0.081	0.101	1.275	1.023	0.882	0.192	0.244	0.152	0.105	0.321	0.190	0.080	0.080	0.100	1.040	0.934	1.060	0.194	0.776	0.713	0.103	0.695	0.173	0.080	0.081	0.101	0.942	1.074	1.058	0.171	0.465	0.366	0.102	0.124	0.177	0.079	0.080	0.102	1.183	1.035	1.143	0.159	0.391	0.420	0.120	0.502	0.187	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.080	0.080	0.080	0.081	0.079	0.079
15:40:01	0.080	0.080	0.081	0.080	0.079	0.079	0.079	0.080	0.080	0.080	0.079	0.079	0.080	0.101	0.857	1.204	1.148	0.164	0.428	0.713	0.118	0.286	0.182	0.082	0.080	0.101	1.092	1.132	1.099	0.221	0.866	0.372	0.108	0.640	0.199	0.081	0.081	0.101	1.283	1.030	0.894	0.194	0.247	0.152	0.105	0.326	0.193	0.080	0.080	0.100	1.043	0.937	1.067	0.197	0.780	0.720	0.103	0.702	0.174	0.080	0.081	0.101	0.946	1.078	1.062	0.171	0.476	0.370	0.102	0.124	0.181	0.079	0.080	0.102	1.187	1.035	1.150	0.159	0.390	0.435	0.121	0.505	0.191	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.080	0.080	0.080	0.081	0.079	0.079
15:50:01	0.080	0.080	0.081	0.080	0.079	0.079	0.079	0.080	0.079	0.080	0.079	0.079	0.081	0.101	0.867	1.207	1.151	0.165	0.438	0.708	0.119	0.289	0.187	0.082	0.080	0.101	1.095	1.135	1.106	0.223	0.863	0.376	0.109	0.642	0.199	0.081	0.080	0.101	1.291	1.032	0.898	0.195	0.250	0.152	0.105	0.331	0.197	0.080	0.080	0.100	1.052	0.943	1.077	0.197	0.784	0.727	0.103	0.709	0.175	0.081	0.081	0.101	0.950	1.084	1.070	0.172	0.477	0.373	0.102	0.124	0.183	0.079	0.080	0.102	1.194	1.036	1.155	0.160	0.396	0.425	0.122	0.503	0.193	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.080	0.080	0.080	0.081	0.079	0.079
16:00:01	0.080	0.081	0.081	0.080	0.079	0.079	0.079	0.080	0.079	0.080	0.079	0.079	0.081	0.101	0.876	1.209	1.157	0.166	0.445	0.706	0.120	0.293	0.189	0.082	0.081	0.101	1.101	1.137	1.111	0.225	0.868	0.377	0.109	0.645	0.203	0.081	0.080	0.102	1.294	1.036	0.908	0.197	0.251	0.152	0.106	0.336	0.199	0.080	0.080	0.100	1.057	0.949	1.081	0.200	0.787	0.738	0.103	0.711	0.178	0.081	0.081	0.101	0.954	1.087	1.073	0.172	0.487	0.376	0.102	0.125	0.185	0.078	0.080	0.102	1.198	1.043	1.161	0.160	0.401	0.441	0.122	0.504	0.197	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.080	0.080	0.080	0.081	0.079	0.079
16:10:01	0.080	0.080	0.081	0.080	0.079	0.079	0.079	0.080	0.079	0.079	0.079	0.079	0.080	0.101	0.879	1.211	1.160	0.166	0.453	0.706	0.120	0.299	0.190	0.082	0.080	0.101	1.103	1.142	1.114	0.228	0.869	0.378	0.109	0.648	0.206	0.081	0.080	0.101	1.299	1.041	0.916	0.198	0.254	0.152	0.105	0.340	0.200	0.080	0.080	0.100	1.062	0.954	1.085	0.199	0.790	0.747	0.103	0.712	0.179	0.080	0.081	0.101	0.955	1.091	1.078	0.173	0.491	0.381	0.102	0.125	0.190	0.079	0.080	0.102	1.201	1.042	1.166	0.161	0.405	0.442	0.123	0.504	0.200	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.080	0.080	0.080	0.081	0.079	0.080
16:20:01	0.080	0.080	0.081	0.080	0.079	0.079	0.079	0.080	0.080	0.080	0.079	0.079	0.080	0.101	0.882	1.213	1.163	0.167	0.463	0.709	0.121	0.303	0.193	0.082	0.080	0.101	1.106	1.144	1.117	0.232	0.866	0.382	0.109	0.650	0.211	0.081	0.080	0.101	1.305	1.045	0.921	0.200	0.256	0.153	0.105	0.344	0.202	0.079	0.080	0.100	1.069	0.960	1.086	0.201	0.793	0.756	0.103	0.710	0.182	0.080	0.081	0.101	0.959	1.093	1.088	0.174	0.490	0.388	0.103	0.125	0.192	0.079	0.080	0.102	1.201	1.037	1.171	0.162	0.409	0.428	0.124	0.502	0.204	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.080	0.080	0.081	0.081	0.079	0.080
16:30:01	0.080	0.081	0.081	0.080	0.080	0.079	0.079	0.079	0.080	0.079	0.079	0.079	0.081	0.101	0.889	1.215	1.168	0.168	0.474	0.712	0.122	0.312	0.194	0.082	0.081	0.101	1.108	1.149	1.120	0.235	0.870	0.385	0.109	0.653	0.214	0.081	0.080	0.101	1.310	1.055	0.930	0.203	0.260	0.154	0.106	0.348	0.203	0.079	0.080	0.100	1.069	0.964	1.093	0.205	0.798	0.765	0.103	0.710	0.185	0.080	0.081	0.101	0.964	1.098	1.091	0.175	0.494	0.393	0.103	0.126	0.194	0.079	0.080	0.102	1.204	1.039	1.178	0.162	0.411	0.428	0.124	0.501	0.207	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.080	0.080	0.080	0.081	0.079	0.080
16:40:01	0.080	0.080	0.080	0.080	0.079	0.079	0.079	0.079	0.079	0.080	0.079	0.079	0.080	0.101	0.897	1.218	1.174	0.169	0.487	0.715	0.122	0.315	0.196	0.081	0.080	0.101	1.110	1.153	1.124	0.236	0.920	0.389	0.109	0.655	0.217	0.081	0.080	0.101	1.317	1.061	0.937	0.204	0.263	0.155	0.106	0.352	0.204	0.079	0.079	0.100	1.073	0.970	1.097	0.204	0.805	0.769	0.103	0.713	0.188	0.080	0.081	0.101	0.964	1.102	1.100	0.175	0.501	0.401	0.102	0.127	0.197	0.078	0.080	0.102	1.208	1.037	1.187	0.164	0.415	0.436	0.125	0.500	0.208	0.080	0.079	0.080	0.080	0.079	0.080	0.079	0.079	0.080	0.080	0.080	0.079	0.079
